session_id,network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
0,0.2058152270380277,0.4885482394618113,-0.2646297421491301,0.46724975150685744,0,0.5387460740741035,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.4862283178810012,-1.539268097115633,-0.09460699814315955,2.4035181770119283,1,-0.1157178506133158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.004252545678397627,-0.5253599288269108,-1.7605714900134948,0.46724975150685744,0,0.4733768753903053,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0,0.03075874977433993,-1.0323140129712718,1.4309424139400886,-0.5008844612456781,0,1.0623434755240477,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-2.0649173637538083,2.0094104918948945,-0.7773721959822434,-1.4690186739982136,0,1.1556661614643877,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.4512170224282637,0.4885482394618113,0.5491914067333009,-0.5008844612456781,0,0.9695328200052635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.0560895451759398,2.5163645760392557,1.5267207085692334,0.46724975150685744,0,0.6302500483891516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.17930902294208542,0.9955023236061724,1.4029031386997808,0.46724975150685744,0,1.298123993641971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.1096091592576833,1.5024564077505334,0.87906814682681,-0.5008844612456781,0,-2.5768712044679827,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0,1.551249295150371,0.9955023236061724,-0.5353266833122529,1.4353839642593929,0,0.865038852804611,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0,-1.0195801138077867,0.9955023236061724,-0.7154649730575858,-1.4690186739982136,0,-1.1039043305638452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.10078134067981505,-0.5253599288269108,0.16905827775206644,-0.5008844612456781,0,-0.31937984236645356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.5612525224225817,-0.018405844682549747,0.05271372093294202,-1.4690186739982136,0,0.6169206984431921,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.7598189319513808,0.4885482394618113,0.9047440229414466,-0.5008844612456781,0,0.4371816265178516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.2596575683408442,-1.0323140129712718,0.6194319015704939,0.46724975150685744,0,-0.5537709315519493,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,1.7813235224112178,-0.018405844682549747,0.03447322096115781,-0.5008844612456781,1,0.16252426163702657,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,-0.25933484111977123,-0.018405844682549747,1.5978593307374238,-0.5008844612456781,1,0.21687710468284405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.6462799542363729,0.4885482394618113,1.1465147246274368,0.46724975150685744,0,-0.7272000527121664,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.19931547748650688,-0.5253599288269108,1.8124488940373051,-0.5008844612456781,0,0.5145148544316079,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,2.4365349087410206,-1.539268097115633,0.2465862050715822,0.46724975150685744,0,-0.38446810530214537,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,0.5559281815654032,0.4885482394618113,-0.5354173848037704,2.4035181770119283,1,0.370506784397361,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.5159152724765603,0.4885482394618113,-0.6520674411539801,-0.5008844612456781,0,0.9673804152871082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.020755522502129198,0.9955023236061724,-0.10014841942516832,1.4353839642593929,1,0.20648710021980518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,1.1261121360814148,1.5024564077505334,-1.2148806852662688,0.46724975150685744,1,-0.1181689307801439,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,1.676289636053005,0.4885482394618113,-0.5939066825418206,1.4353839642593929,0,1.3422296885267169,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.1643041820337693,0.9955023236061724,-0.26132893125983464,-1.4690186739982136,0,-1.135738204582542,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.8945397729051526,-0.018405844682549747,0.2305132603557194,1.4353839642593929,0,0.737042171290149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.2446527274325283,0.4885482394618113,-0.5410194656406181,1.4353839642593929,0,-0.44987021021188567,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,0.17080393158529014,-1.0323140129712718,-0.6721710716689481,-0.5008844612456781,0,1.0155070995582363,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,0.2958442724879243,-1.0323140129712718,0.3811699323081432,-1.4690186739982136,1,-1.4298832393394052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.46089752247940136,-1.0323140129712718,-1.4819186193133664,-1.4690186739982136,0,0.8244642817905845,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.19931547748650688,-1.0323140129712718,-1.4568072764933233,-0.5008844612456781,0,-0.0797904168236854,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.694475227460938,-1.539268097115633,0.127710871296899,-0.5008844612456781,0,1.4035177643276602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.2943461365725088,1.5024564077505334,0.34411587031361096,-1.4690186739982136,0,-0.3024889994805693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.5944429547388307,-0.018405844682549747,0.9974069546372715,0.46724975150685744,1,-0.11614368437023284,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.39587654521003157,-1.539268097115633,-0.996431351493247,0.46724975150685744,0,0.34806890374211036,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.5997672955960092,-1.539268097115633,-0.9116526458588831,0.46724975150685744,0,-1.670867782316004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.5994445683749361,0.4885482394618113,-0.8505656917269816,-0.5008844612456781,1,0.310881787201647,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.584762454687693,-1.0323140129712718,0.25509355873041634,-0.5008844612456781,0,-0.7387805694760108,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.5012331587893173,2.5163645760392557,0.05839426776977759,1.4353839642593929,0,1.8756565687515871,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,0.3758700906656101,0.4885482394618113,0.4492759625186461,0.46724975150685744,0,-0.39928821623215277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.15079747704086868,0.4885482394618113,0.01558910033201634,-0.5008844612456781,0,0.8128980627088402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,1.6362767269641623,0.4885482394618113,-0.9257576032750737,0.46724975150685744,0,-0.5276762626358835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.0846010910771564,1.5024564077505334,-0.35289216939042967,-0.5008844612456781,0,-0.29907495538759143,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,1.101104067900888,-1.539268097115633,-0.33204113253072515,-0.5008844612456781,0,0.5262021065113718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.6912944769613212,-0.5253599288269108,-0.5134482140739542,0.46724975150685744,0,-0.8952310430306455,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-1.159625295618737,0.4885482394618113,-0.12203581854729174,0.46724975150685744,1,-0.42825817900846896,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,-1.4097059774240053,0.4885482394618113,0.17466506627419415,0.46724975150685744,0,-0.060052867236663386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.620949158834773,-0.5253599288269108,-1.5423638029256825,0.46724975150685744,0,1.3928656747569448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.41588299975445303,-1.0323140129712718,0.6704931233906547,0.46724975150685744,0,-0.6405693694558426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.0942815911282942,1.5024564077505334,0.9957251312043477,0.46724975150685744,0,-0.052902352405660054,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,-1.4947334092377964,0.4885482394618113,-0.7996527826986815,1.4353839642593929,1,-1.9341277482391213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.8910362951844627,-0.5253599288269108,1.0170123257019548,-0.5008844612456781,0,-0.13743424860242193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.324355818389141,-1.0323140129712718,0.4916790257516447,1.4353839642593929,0,0.0254150958697756,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,0.0007490679577077383,0.9955023236061724,1.94397539266464,1.4353839642593929,0,-0.32706400412668646,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,-1.7948302274041184,-0.5253599288269108,-0.8079373084245781,0.46724975150685744,0,-0.8736241328296948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.1357926361325526,0.4885482394618113,-1.012078807737525,-1.4690186739982136,0,-1.1576321714770654,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.6094477956471468,-0.5253599288269108,-0.25458710007923036,1.4353839642593929,0,-0.32329150958919983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.4508942952071906,-0.5253599288269108,-1.8390854777938628,-0.5008844612456781,1,0.20259139006675211,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.7910040224623555,1.5024564077505334,0.6355184682743384,-0.5008844612456781,0,0.5601651496401978,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.05426868203945128,-0.5253599288269108,-0.5378406800537123,1.4353839642593929,1,-2.1554417021434693,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,-0.5144171365611448,1.5024564077505334,-1.2865605090261951,2.4035181770119283,0,0.8475993863455722,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,0.5709330224737194,-0.5253599288269108,1.7623621537784495,-1.4690186739982136,0,-0.8818968339564441,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.9260475906372003,0.4885482394618113,-0.25706957544393266,2.4035181770119283,0,-0.10110276408583614,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,-0.4844074547445127,-1.539268097115633,-0.9599045082744618,-1.4690186739982136,0,1.6234715032905649,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.12578940886034187,-0.5253599288269108,0.6439681885243201,-0.5008844612456781,1,0.6445299408558228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.6359539997430891,1.5024564077505334,-0.6640766342620037,0.46724975150685744,0,0.6627451446849443,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.5009104315682442,-0.018405844682549747,0.5872127399614891,-0.5008844612456781,0,-2.5976910333007464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.15579909067697406,-1.539268097115633,1.8247851700862368,-0.5008844612456781,0,0.8182322704943756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.6509588406514052,-1.0323140129712718,-0.6471363648675735,1.4353839642593929,0,0.5878759396134032,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.21581845431023844,-1.0323140129712718,0.1665704298630049,0.46724975150685744,0,-0.667503952622893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.60626704514753,-0.5253599288269108,-1.1692665004562652,0.46724975150685744,0,-0.5275318304493083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,2.086421954213645,-1.0323140129712718,-0.9305629338040523,0.46724975150685744,0,0.36295165550762576,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.3811944315227884,0.9955023236061724,0.9039144915869154,-0.5008844612456781,0,-0.03495637555520092,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.8945397729051526,-0.018405844682549747,1.4349729610688577,0.46724975150685744,1,1.2656871990505525,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
