network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
-1.311539839231009,0.4859707020042721,-1.0539135269367994,0.49833954288198384,0,-0.6633586430175696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.37919769133088144,0.4859707020042721,1.8703638592030942,-1.4562730478182984,0,-0.9505452026113165,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.28848332018384204,-0.5187268830506643,0.6564690495231423,2.452952133582266,0,0.3979368210742084,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.9390584602045706,-1.0210756755781325,-0.3092746654039234,-0.47896675246815723,0,-0.2486881208234174,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.21044572112487486,1.9930170795866766,-0.28001306432810064,-1.4562730478182984,0,0.8906538667270135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22556478298271476,-0.016378090523196047,-0.5704827849937729,-1.4562730478182984,0,-0.8602838936307937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.125526889784596,0.4859707020042721,-1.0278512956362935,-0.47896675246815723,0,-0.14933116897577442,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.8730870453536517,-1.5234244681056006,0.2459117949221969,-1.4562730478182984,0,1.1455045176436407,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.14996947369351524,-0.5187268830506643,-0.7644802797850798,-0.47896675246815723,0,0.79627282938321,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.7093747624335918,0.9883194945317403,0.4630387790193638,1.475645838232125,0,-0.31515407876173107,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.17761019989301605,-0.016378090523196047,0.6241490599459006,-0.47896675246815723,0,0.17012209072858728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.9289790856326774,1.4906682870592085,1.5623383675313973,-0.47896675246815723,1,0.30979753168382945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.008858229687009452,-1.0210756755781325,-1.0885987783029247,-1.4562730478182984,0,0.08503602885770475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9764781885887633,-0.016378090523196047,-0.7690358077391781,-0.47896675246815723,1,0.10138394506899785,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4396739387622411,-0.016378090523196047,0.5387607974760426,-1.4562730478182984,0,0.24469750805283902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.5635242035283408,-1.0210756755781325,0.8085405659623678,1.475645838232125,0,-0.7169928039171679,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.08689582874597661,0.4859707020042721,0.5687079226255615,-0.47896675246815723,0,-1.644411046733746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.394772233322334,0.4859707020042721,-0.9913281586953875,-0.47896675246815723,0,0.4976434826017449,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.1754682825104499,-0.016378090523196047,0.8212209801500108,0.49833954288198384,0,-0.435449696511847,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.454793000620081,0.9883194945317403,0.0349111686431293,-0.47896675246815723,0,0.5275751361653367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6815789284876795,-1.0210756755781325,1.67471118046814,-0.47896675246815723,0,0.9108065830507256,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.15241176346328286,-0.016378090523196047,-0.6853509510070498,-1.4562730478182984,0,-2.6308194012027006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6136207040006056,-0.016378090523196047,-1.133571922847529,1.475645838232125,0,0.3442448219332649,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.2133434910282552,-0.016378090523196047,0.1487539806514465,0.49833954288198384,0,-0.999291965977303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.45739039813626,-0.5187268830506643,0.6871881477961101,0.49833954288198384,1,-0.955706859069453,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.29856269475573527,-1.0210756755781325,-0.9812067518077071,0.49833954288198384,0,0.8937362441198995,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.1250714096509835,-1.5234244681056006,2.3188759442300078,0.49833954288198384,0,0.1220093916071104,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.6340798255315936,-0.016378090523196047,-0.7646135520307968,2.452952133582266,0,-0.29140179703890917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.19532665926703494,-1.0210756755781325,0.09024288501572343,-0.47896675246815723,0,-0.1276215294776613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.17761019989301605,-1.0210756755781325,0.9956920989802343,-0.47896675246815723,0,-0.255101938598983,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5833825802849258,1.9930170795866766,-0.837851989931127,0.49833954288198384,0,0.41181995152747375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8756844428698307,0.9883194945317403,1.9459026998885955,0.49833954288198384,0,0.9607125708637642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8756844428698307,-1.5234244681056006,-0.12921372829660935,-0.47896675246815723,0,0.5028201935074654,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.13729270160544296,1.9930170795866766,-0.07818168979972687,0.49833954288198384,0,1.2133551647206233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.5332860798126609,-0.5187268830506643,-0.576454277805708,0.49833954288198384,0,-0.8028220216580677,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6160629937703733,-1.5234244681056006,-0.7879341673550787,-0.47896675246815723,0,-0.2735378590214039,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4900708116217074,-0.016378090523196047,-0.7634853804241291,-0.47896675246815723,0,1.4181145829933248,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2.019693456779717,-1.5234244681056006,-0.9289742728641743,-0.47896675246815723,0,1.311125692542265,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.03649895588651026,0.4859707020042721,-0.7487645972032371,-0.47896675246815723,0,0.2673495962335088,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.6563804920579464,-0.5187268830506643,0.04934763825161335,-1.4562730478182984,0,0.5069483320776331,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5985016421427658,-1.0210756755781325,-0.4465804563026757,-0.47896675246815723,0,-0.08201948616265034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3717157142751672,0.9883194945317403,0.037028774083255916,-0.47896675246815723,0,0.9620733062927636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.034357038503944,-0.016378090523196047,1.0375107265041368,-0.47896675246815723,1,0.5069966787834369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9714385013028167,0.9883194945317403,2.0482173843463873,-0.47896675246815723,0,-0.04744332626839988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.2733642583260021,-0.016378090523196047,-0.3548436156032457,-0.47896675246815723,0,-1.2386960147172335,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.5632238311411393,-0.5187268830506643,0.1052424291570168,0.49833954288198384,0,-0.32902043333426256,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3820954612342617,-0.016378090523196047,1.0773366327379512,-1.4562730478182984,0,-1.6353061278093102,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0847539113634104,-1.0210756755781325,-1.3004721160652615,1.475645838232125,0,0.24942391620413534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0444364130758372,-0.5187268830506643,-0.0823478094813392,-0.47896675246815723,0,0.7267332568014765,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3316985883747954,0.9883194945317403,0.3532854722009034,0.49833954288198384,0,0.9922942251037071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.709675134820793,-0.016378090523196047,-1.3782884024391506,-0.47896675246815723,0,1.0499098300591037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.661420179343893,-0.5187268830506643,-1.5394563804467771,1.475645838232125,0,0.36059329229726733,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.6340798255315936,-0.5187268830506643,0.5882269565012687,0.49833954288198384,0,1.7270760596295476,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.24068384484055466,-0.016378090523196047,-0.7645280007274576,-1.4562730478182984,1,-0.19720512446231117,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7244938242914316,0.4859707020042721,-0.6662558491499345,-0.47896675246815723,1,0.06810401511662592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4900708116217074,0.4859707020042721,-0.45556390392831525,-1.4562730478182984,0,0.6792628480262172,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.30619977955786093,1.4906682870592085,-0.8162620220768654,0.49833954288198384,0,-0.9505255585116242,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.1826498871789627,-0.016378090523196047,0.7521165465592032,-0.47896675246815723,0,0.7166357656275892,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7571742377768791,-0.5187268830506643,1.007553294219149,1.475645838232125,0,0.9136161230225006,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.6892160132898052,-0.016378090523196047,-0.170469675581433,-0.47896675246815723,0,-1.463946594802612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.09453291354810224,0.4859707020042721,-1.3159949781010287,0.49833954288198384,0,0.6900564426469679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5581841438551927,-0.5187268830506643,-0.1211698342648083,-0.47896675246815723,0,0.7747663392939028,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.19028697198108832,-1.0210756755781325,-0.23095148999913873,-0.47896675246815723,0,-1.0589308853070294,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5884222675708725,-1.0210756755781325,-1.5493680594129675,-0.47896675246815723,0,-0.9581087683619807,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.6589778895741254,-1.0210756755781325,-1.4629567929259109,0.49833954288198384,0,-0.5186386390254731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.9515801245462316,1.4906682870592085,0.23816469007343224,-0.47896675246815723,1,-0.10547000110919463,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.1125497453093225,0.9883194945317403,1.1274713828671454,2.452952133582266,0,-0.6509056498477243,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.3367382756607422,-1.0210756755781325,-0.06562378689203453,0.49833954288198384,0,1.2074117645682112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1427878690250024,-1.5234244681056006,0.01867100456153758,-1.4562730478182984,1,1.6363137624493154,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.33384050575736174,-0.5187268830506643,-0.7358139123156118,-0.47896675246815723,0,-3.756491509178113,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.3972145230921018,1.4906682870592085,2.7586680128174845,1.475645838232125,0,-0.21782521936840363,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5380253947114061,-1.0210756755781325,-0.5098841377185718,0.49833954288198384,0,0.47512798185216015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.3342959858909744,-0.5187268830506643,1.49227682163964,1.475645838232125,0,0.6553200355910003,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5934619548568191,-0.016378090523196047,1.6977887454093643,-0.47896675246815723,0,-0.7608083943229366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.3976700032257146,-1.0210756755781325,0.17808235908939216,-0.47896675246815723,0,0.5890510828402103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.9033251690693315,-0.5187268830506643,1.4556171914210385,1.475645838232125,0,1.0505506692116724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15500916097946188,1.4906682870592085,1.2654407962063237,1.475645838232125,0,0.6358969416361556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.6189607636737537,-0.5187268830506643,0.46113518236191703,-0.47896675246815723,0,0.039598454427918026,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8000891335806312,-0.5187268830506643,0.4225278246105542,1.475645838232125,0,0.5956006416456504,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.3770557739483151,-0.5187268830506643,-0.5258629371176888,-0.47896675246815723,0,-0.15718112428286557,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.42455487690440114,-1.5234244681056006,0.2555827137486885,0.49833954288198384,0,1.2038133226549714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9008828792995639,-1.0210756755781325,0.8433702243584459,0.49833954288198384,0,1.5749888186732526,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.34147759055948734,0.9883194945317403,0.20970839833403762,-1.4562730478182984,0,-0.7279489812641556,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.5783428929989792,1.9930170795866766,-1.1835283182438687,-0.47896675246815723,0,0.979817962801576,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.8579679834958118,-0.016378090523196047,1.007600139297649,-0.47896675246815723,1,0.5204666406595522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.1956270316542363,0.4859707020042721,-0.1707912853495965,-0.47896675246815723,0,0.6618424193674152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.4149309824661207,0.4859707020042721,0.9929561656124504,1.475645838232125,0,0.08793430678890286,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.8630076707817584,-0.5187268830506643,0.6740160061550149,-0.47896675246815723,0,-0.5523023969325398,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4144755023325079,0.4859707020042721,-0.4003294690430064,-0.47896675246815723,0,0.35910017310003217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.054215415260529164,-1.0210756755781325,0.43201483075665664,0.49833954288198384,0,0.22903696478211039,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.9995347076359302,0.4859707020042721,-0.17318043320241325,-0.47896675246815723,0,0.38441840555161777,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5229063328535662,-0.5187268830506643,-1.2883338317528454,1.475645838232125,1,-1.4999288764238903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.1250714096509835,0.4859707020042721,1.2839453882926382,1.475645838232125,0,-0.2491545748660936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.27840394561194876,-0.016378090523196047,0.10009519091538607,-0.47896675246815723,0,-0.28879781177341945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.1905873443682897,-0.5187268830506643,0.8493502199217574,0.49833954288198384,0,-1.2345693722652304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.22052509569676812,0.4859707020042721,2.076197890849971,-0.47896675246815723,1,-1.6865971919508878,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.22556478298271476,0.9883194945317403,-0.6954052612113663,0.49833954288198384,0,0.895903762872236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29108071770002103,-0.016378090523196047,-1.8086948436956942,-1.4562730478182984,1,-0.025375775534227547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0772719343076962,0.4859707020042721,1.671555648252532,0.49833954288198384,1,0.8260550475191635,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.354454735034761,-0.016378090523196047,0.1437696620365829,0.49833954288198384,0,-0.019663064986945016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7420551759190391,-0.016378090523196047,1.3823180640322446,-0.47896675246815723,0,0.9242438957570367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.18524728469514168,-0.5187268830506643,0.4161457912519348,-1.4562730478182984,0,-1.2347130879632793,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8932457944974382,-0.016378090523196047,-0.1543319486243986,0.49833954288198384,0,-0.38343594840944006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.39431675318872134,-0.5187268830506643,-0.7611070070351608,0.49833954288198384,0,0.7685976041401673,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.009158602074211,1.9930170795866766,-0.3071865824165285,-1.4562730478182984,0,-0.5127712885560124,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.1423323888913896,-1.5234244681056006,-1.1958943236993425,-0.47896675246815723,0,0.7676403437202137,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.37919769133088144,1.4906682870592085,0.0768801557457444,-1.4562730478182984,0,1.010968631668275,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8656050682979374,0.4859707020042721,2.57838891986546,-0.47896675246815723,1,0.7299229918789308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.2133434910282552,-1.5234244681056006,0.14889515654778032,0.49833954288198384,0,0.05528498068509233,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.013897916972956087,-0.016378090523196047,0.58750518393988,-0.47896675246815723,1,-0.4352306222195166,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.1600488482654085,3.500063457169081,-0.2179195329225042,-0.47896675246815723,0,-0.5563972811931381,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.018937604258902722,-1.5234244681056006,-0.8124150654327905,-0.47896675246815723,0,-1.147061660674157,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.8478886089239185,-1.0210756755781325,-0.03833733819582633,-0.47896675246815723,0,0.060951704316588716,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.07941385169026234,2.495365872114145,-0.9968021038693294,-0.47896675246815723,0,-1.6267296717158306,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.8428489216379719,-0.016378090523196047,1.388573242907026,1.475645838232125,1,-0.6047056386218223,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.1831053673125753,-0.016378090523196047,0.05120094226824685,-0.47896675246815723,0,0.06957980630728815,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.2536609893158284,-0.016378090523196047,1.1297981195258784,-0.47896675246815723,0,1.3488527947198263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.343919880329255,0.4859707020042721,0.7897916350397137,-0.47896675246815723,0,0.013576324230774237,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.9462400648730835,-0.016378090523196047,-0.24479509571641148,0.49833954288198384,0,0.21511057040922782,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-2.16324699055599,-0.016378090523196047,0.8082287355712576,0.49833954288198384,1,-0.6672361434913576,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8857638174417239,-0.5187268830506643,-0.13412777568253031,0.49833954288198384,0,0.600161685516789,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5178666455676196,0.9883194945317403,0.8661252719684728,-1.4562730478182984,0,0.46580777135539303,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.059555474933677,0.4859707020042721,0.3321650470856742,-0.47896675246815723,0,0.8406489008075634,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.1876895744649093,1.9930170795866766,-0.7362592634343774,-0.47896675246815723,0,0.2807182032649182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1226291198812157,-0.016378090523196047,-0.42582559674320886,0.49833954288198384,0,-0.0085759960386365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1427878690250024,-1.5234244681056006,-1.1503008416115592,0.49833954288198384,0,-2.4673625938404906,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.6211026810563199,1.4906682870592085,-0.8618935931096392,-0.47896675246815723,0,0.48039530902828903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.3014604646591157,-1.0210756755781325,0.35326168122224577,-0.47896675246815723,0,1.3730552698707215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1876895744649093,0.9883194945317403,-1.371040957855927,-0.47896675246815723,0,0.30436058301048496,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.23808644732437567,-0.5187268830506643,-0.5299571000974265,0.49833954288198384,1,-1.1455955233687263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.33888019304330835,0.4859707020042721,-1.4212275475416716,-0.47896675246815723,0,0.8244913133764299,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4295945641903478,-1.5234244681056006,1.1957986873391053,1.475645838232125,0,0.08964754307521325,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.7722932996347189,2.495365872114145,-1.753723975702525,-0.47896675246815723,0,0.7931833017940032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.3892770659027747,0.4859707020042721,-0.3011110160268207,-1.4562730478182984,0,-0.19760500139900494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0823116215936428,-1.5234244681056006,-0.4997421384151323,-0.47896675246815723,0,0.15456412471881176,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.13225301431949632,-0.5187268830506643,-0.6157500668030592,-0.47896675246815723,0,1.237156249416698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.37919769133088144,-1.0210756755781325,0.02564278504100239,-0.47896675246815723,0,0.9124478209938129,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.33384050575736174,0.4859707020042721,-0.8140615874326514,0.49833954288198384,1,-0.7578947504559379,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.1780656800266287,0.9883194945317403,-0.27019786091508374,-0.47896675246815723,1,1.1946719362235816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.026419581314616993,-0.016378090523196047,-0.2996463015191267,-1.4562730478182984,0,0.5264666040780552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.7021931577650788,1.9930170795866766,0.19370102696690966,-1.4562730478182984,1,-0.17779594389358752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.346517277845434,-1.0210756755781325,-1.779296801439633,0.49833954288198384,0,0.23615592521091053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7950494462946845,0.4859707020042721,0.7155486515711132,-1.4562730478182984,1,-0.9114211763983656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.60598361919848,-0.016378090523196047,-1.0753235349205863,1.475645838232125,0,-0.45862700761791786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0242776639320508,-0.016378090523196047,0.09418734062356304,0.49833954288198384,0,0.7728043898761896,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.1024703707374293,-0.5187268830506643,-0.32331211574029084,-0.47896675246815723,1,-0.01799808819075069,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.401953837990847,2.495365872114145,1.4539128348270802,-0.47896675246815723,0,-0.5446876548426718,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.1401904715088234,-0.016378090523196047,-1.4046018762349441,0.49833954288198384,1,1.2437685640615843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.296420777373169,-1.0210756755781325,0.039485299430487945,-0.47896675246815723,0,0.28545293788172416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.04657833045840353,2.997714664641613,1.043069614439666,-1.4562730478182984,0,0.5222381201404458,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.9083648563552781,-1.0210756755781325,-0.6825569646612579,0.49833954288198384,1,0.5479526888648351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5027475837097797,-0.016378090523196047,-1.3742529970214692,-1.4562730478182984,0,-0.8840348897041511,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.9944950203499836,-0.016378090523196047,-0.5909391682840616,2.452952133582266,1,0.7599301573675535,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.3842373786168281,-1.5234244681056006,-0.5312494526782756,-1.4562730478182984,0,-0.10478939668930334,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7950494462946845,-1.0210756755781325,-0.0017071924981202,0.49833954288198384,0,-0.35279995315487617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7698510098649514,-0.5187268830506643,-0.2118207115262301,0.49833954288198384,0,-0.2575660481963146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0772719343076962,-1.0210756755781325,-1.4672791284627524,-0.47896675246815723,0,-0.604828450812455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.070090329639183,-0.016378090523196047,-0.019111632741484492,0.49833954288198384,0,-0.7045935958504574,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.704335075147645,-1.0210756755781325,0.479479224526121,1.475645838232125,0,-2.5907701515949437,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9663988140168701,0.9883194945317403,-1.5563814314177706,0.49833954288198384,0,0.31538685812227707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3892770659027747,-0.5187268830506643,-1.5109590428333397,-0.47896675246815723,1,1.070773050308509,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.6211026810563199,1.4906682870592085,-0.7280681455182788,-1.4562730478182984,0,-0.8111615860846638,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.30864206932762855,-0.016378090523196047,0.7386323081726849,-1.4562730478182984,0,0.49863332619437994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.5908645573406401,-0.5187268830506643,0.43399880529409945,-1.4562730478182984,0,-0.7032707632234659,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5279460201395129,-0.016378090523196047,2.3484544719295557,0.49833954288198384,0,-0.7576349717043044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.203264116456362,1.4906682870592085,-0.0067612040930867725,0.49833954288198384,0,0.5573595017753241,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
