session_id,network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
0,0.3808717043017155,-0.018405844682549747,0.02109198381951403,0.46724975150685744,0,0.13250226049604708,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-2.1699512501120206,0.4885482394618113,0.05921110609668076,-0.5008844612456781,0,-0.22730429703416188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.9410524315455164,0.4885482394618113,-0.7854626008967354,0.46724975150685744,0,-2.56119344552608,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,1.19613472698689,-1.539268097115633,1.0654305808012432,-1.4690186739982136,0,1.2225106743785215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-1.5247430910544286,-0.018405844682549747,1.8005781988175313,0.46724975150685744,0,0.21248048786561477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.6544623183720951,1.5024564077505334,-0.5861749385473212,1.4353839642593929,0,-0.8614116890186247,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.5809362497459301,-0.018405844682549747,0.06590563661970207,-1.4690186739982136,0,0.3973706864926863,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.05426868203945128,-0.5253599288269108,-0.19161291950324963,1.4353839642593929,0,0.3162579180725989,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.5944429547388307,-1.0323140129712718,2.576479626138329,0.46724975150685744,0,-0.5972771431162044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.2046398183436853,-0.5253599288269108,-1.5342530148619773,-0.5008844612456781,1,0.13597817860241063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.1361153633536256,-0.018405844682549747,-1.2355926913640356,-0.5008844612456781,0,0.9095833623402155,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.47440422747230193,3.0233186601836164,-0.9340363213909312,-0.5008844612456781,0,0.24339460685559244,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-2.1699512501120206,0.4885482394618113,-0.31143846062218533,0.46724975150685744,0,0.938701529586354,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.7995091138191507,-0.018405844682549747,0.3433319198606691,0.46724975150685744,1,0.82098572014904,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.009254159314502993,-0.018405844682549747,0.05422920278467067,0.46724975150685744,0,-0.07772679866380584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.009254159314502993,0.9955023236061724,1.8646661637096438,-1.4690186739982136,0,-1.5020940454083316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.06577004522707748,-0.018405844682549747,0.8414410499728455,-1.4690186739982136,0,0.8295307499106243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.2243235456670337,-0.5253599288269108,0.21207206219513206,3.371652389764464,0,-0.016857919715549435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.9460540451816217,0.4885482394618113,-0.3567811032601172,-0.5008844612456781,0,0.10555678584642818,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,1.266157317892365,0.4885482394618113,-0.6350127915035708,-0.5008844612456781,1,0.5403307744186514,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.02425900022281909,-1.539268097115633,0.5387121140868052,-0.5008844612456781,0,1.79219861411113,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0,1.0410847042676237,-1.0323140129712718,-1.1242958214771717,1.4353839642593929,0,-0.7780972008668781,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,0.07577327249928821,-0.5253599288269108,-1.0601630136850706,-1.4690186739982136,1,0.4541449756071896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.8145139547274668,-0.5253599288269108,-1.1864434635998395,1.4353839642593929,0,0.40051977075167944,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.049589795624419,0.4885482394618113,-1.5402354150962698,0.46724975150685744,0,0.40542720816136046,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-1.089602704713262,-1.0323140129712718,0.47712192105717827,-0.5008844612456781,1,-0.29871724624951007,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.7948302274041184,-1.539268097115633,0.566977987005368,0.46724975150685744,0,0.39489254095046417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.35586363612118865,-1.0323140129712718,0.4894573467390905,1.4353839642593929,0,-0.0593128311108846,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,1.2311460224396276,0.9955023236061724,0.1344190716672398,-0.5008844612456781,0,-0.4690748298145677,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.9745655910828385,-0.5253599288269108,0.4599951105669623,-0.5008844612456781,0,-1.2992576293890237,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,1.061091158812045,-0.018405844682549747,1.1698314452200584,-0.5008844612456781,0,-0.6389108213506824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.400878158846137,0.9955023236061724,-1.6570560402998395,-0.5008844612456781,0,-0.2360705483227775,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.26433645475587664,-0.018405844682549747,0.7918226807143638,0.46724975150685744,0,0.21570385842791817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.6259507724708784,0.4885482394618113,2.5495107033021767,-0.5008844612456781,0,-1.0722495251410984,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.0846010910771564,-0.018405844682549747,-0.44947054706618694,-1.4690186739982136,1,-0.3605560535031856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-1.0846010910771564,-0.5253599288269108,1.837688749798415,-0.5008844612456781,0,-1.1331931568333917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.5194187501972503,-0.018405844682549747,0.29393580742906,-0.5008844612456781,0,-0.6923394807596576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.7213041587779534,-1.0323140129712718,-0.333955488188218,-0.5008844612456781,0,1.223692720830156,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-1.459722113785059,0.4885482394618113,1.8738044464252652,-1.4690186739982136,1,0.3209807588761705,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.046086317903729,-0.018405844682549747,0.06265459320932434,-1.4690186739982136,0,-0.2290806821662874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.6809685224680374,-0.5253599288269108,0.6114214167298574,0.46724975150685744,0,-1.0876510058784432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.6809685224680374,-0.5253599288269108,0.6635799953022108,1.4353839642593929,1,0.3705883317513205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.5244203638333556,-1.0323140129712718,0.9382120124135982,0.46724975150685744,0,0.17242027613678526,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.8310169315511984,-0.5253599288269108,-1.4842891411602588,-0.5008844612456781,0,-1.7966613806402258,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.9545591365384171,-0.018405844682549747,-0.3540664004256518,-0.5008844612456781,0,0.49524795149044415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.09577972704370968,-1.0323140129712718,0.23142493776276327,-0.5008844612456781,0,-0.05297938018119973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.24933161384756053,-0.018405844682549747,-0.7797109086573206,-1.4690186739982136,0,0.845972439586288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.43088784066276914,-0.018405844682549747,1.662025956305648,-1.4690186739982136,0,-0.6716164143232689,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,0.8460217724595145,-0.018405844682549747,0.5860165921796395,1.4353839642593929,0,0.8913219377667257,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.2658345906712921,-1.539268097115633,0.9096171663318217,-1.4690186739982136,0,0.642217621357989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.6609620679236159,-0.5253599288269108,-0.6245103034883647,-1.4690186739982136,1,0.12815732555164913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.41938647747514296,1.5024564077505334,-1.0104711665978778,0.46724975150685744,0,-1.1805601009573017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.39587654521003157,-1.0323140129712718,-1.0552989458265383,-0.5008844612456781,0,0.8898125787400099,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.42938970474735366,-0.018405844682549747,-0.566484450182028,-0.5008844612456781,0,0.38729013958233227,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.1242912729449264,-1.0323140129712718,-1.450000504560639,1.4353839642593929,1,-0.7104214988309003,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,0.4759023633877174,-0.018405844682549747,2.7544922716361455,-0.5008844612456781,0,-1.6703548220177307,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.4547205001489536,-0.018405844682549747,-0.8624823531998372,1.4353839642593929,0,0.5176717730710031,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.7759991815540394,1.5024564077505334,1.0019495872482664,0.46724975150685744,0,0.26645021607239183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.525918499748771,-0.5253599288269108,1.70344950995237,-0.5008844612456781,0,-0.17785842242436548,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.08927997749218884,-1.539268097115633,-1.3522774857362876,1.4353839642593929,0,1.0753108310409247,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.49590881793213887,2.0094104918948945,1.0502875493200647,-0.5008844612456781,1,-0.1536241143445673,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.33968338651853,0.9955023236061724,0.5140339446458894,0.46724975150685744,0,-1.5700785977230156,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.639457477463779,0.9955023236061724,-1.060558228600017,-1.4690186739982136,0,0.06386513986953797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.7659959542818287,1.5024564077505334,-0.33543211800000056,0.46724975150685744,0,-0.2888258150275028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.9110427497288842,0.4885482394618113,1.4161423219763685,-0.5008844612456781,0,-0.5347946045958978,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.2561540906201545,-0.5253599288269108,-1.0801120314948995,1.4353839642593929,0,0.7001086466022909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.99457204562726,2.5163645760392557,2.4464202576627843,-0.5008844612456781,0,1.654673327675271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-2.1699512501120206,-0.018405844682549747,-0.4913411676957006,-0.5008844612456781,0,0.22699727909276518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.361187976978367,-1.0323140129712718,0.5969410035343479,-0.5008844612456781,0,1.6503513788797182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,1.3161734542534187,0.4885482394618113,-0.6173227085454573,1.4353839642593929,0,0.2047120832275154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.1242912729449264,-0.018405844682549747,0.5569640356366915,-0.5008844612456781,0,0.7145670293919737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.6909717497402481,0.9955023236061724,-0.9555597426723945,0.46724975150685744,1,-0.026303947556136225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.6794703865526219,1.5024564077505334,-0.6005189940802269,0.46724975150685744,0,0.027140365325182454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.81133320422785,2.0094104918948945,1.1437791537741275,0.46724975150685744,0,-1.0081593062248275,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-2.1699512501120206,1.5024564077505334,-1.092470982439581,1.4353839642593929,0,-0.3904274049446566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.639457477463779,-0.5253599288269108,-0.9715287692750393,0.46724975150685744,0,1.3868594059294308,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
