network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
-0.16852756648650366,-1.5446896402798944,-0.705507856374831,0.4664003253859165,0,-0.5788476109286362,True,False,False,False,False,False,False,True,0
-0.24918534568189604,-1.0352417342263842,0.17130559740875265,1.4335801260394252,0,1.2117087937289588,True,False,False,True,False,True,False,False,1
-1.3431064760194054,-1.5446896402798944,-0.17453418549739674,1.4335801260394252,0,0.06342343899720877,True,False,False,False,False,True,False,False,1
-0.7885842440510826,-0.5257938281728741,2.213594277125709,-0.500779475267592,0,0.4120492097974463,False,True,False,False,False,False,False,True,1
1.2782713478308474,-0.5257938281728741,-0.7118183164972169,1.4335801260394252,0,-0.29295852903201747,True,False,True,False,True,False,False,False,1
-0.5617342400640416,0.4931019839341461,-1.0410001898348948,-1.4679592759211006,0,-0.7362764040770926,True,False,False,True,False,False,False,False,0
-0.5970220184620257,2.5308936081481868,1.9262058404007374,0.4664003253859165,1,0.7005043927148469,True,False,False,True,False,False,False,False,1
0.8195302286570532,-1.0352417342263842,1.7044504569008687,-1.4679592759211006,0,-1.343360664505449,False,True,False,False,True,False,False,False,1
-0.1584453440870796,1.0025498899876562,-0.43147539759972475,-1.4679592759211006,0,0.9974836612724675,False,True,False,False,False,True,False,False,1
-0.39537757047354477,0.4931019839341461,-1.5953974952502097,0.4664003253859165,0,-1.4110755662120504,True,False,True,False,False,False,True,False,0
-2.2000953799704495,-0.5257938281728741,0.782366251135228,0.4664003253859165,0,0.004731326704679422,True,False,False,False,False,False,False,False,0
-0.41050090407268086,-0.016345922119364028,1.1038360717502809,-1.4679592759211006,0,-0.8568954334089733,False,True,False,True,True,False,False,False,0
1.9840269157905308,-0.016345922119364028,-0.9241220501137127,3.3679397273464424,1,0.33762005768703013,False,False,False,False,False,False,False,False,1
0.6834202262648285,1.0025498899876562,0.7897273008508211,0.4664003253859165,0,0.3534129841209079,False,True,False,False,False,True,False,False,0
-0.5768575736631777,-0.016345922119364028,2.368572390500977,0.4664003253859165,0,0.7202391462962545,False,True,False,True,False,True,False,False,1
0.3103779974861387,0.4931019839341461,-1.604185522528729,-0.500779475267592,0,-0.6212070382374574,True,False,True,False,True,False,False,False,0
0.23980244069017034,1.5119977960411664,-0.04054503127833001,-0.500779475267592,0,-0.6932017122387829,True,False,False,False,True,False,False,False,1
0.6985435598639645,-1.0352417342263842,1.9769362578651297,0.4664003253859165,0,-0.7119912067839922,False,True,False,False,False,False,False,False,1
-0.9801464696401396,-0.5257938281728741,-0.5377836492268124,-1.4679592759211006,0,-2.732892790577323,True,False,True,False,False,True,False,False,0
0.16418577269448997,-0.016345922119364028,0.34607018848024357,-0.500779475267592,0,-4.291966505325876,True,False,True,False,False,False,False,False,1
0.9707635646484138,-1.0352417342263842,0.014972466409637364,-0.500779475267592,0,0.6405461558478411,False,False,False,True,False,False,False,False,0
0.39103577668153106,-0.5257938281728741,-0.5040575604847942,-0.500779475267592,0,-0.5282495269068487,True,False,False,True,True,False,False,False,0
-0.7432142432536745,-0.5257938281728741,0.17933756504599083,-1.4679592759211006,0,0.6273528653555316,False,True,True,False,False,False,False,False,0
0.5674746686714519,-0.016345922119364028,-1.7015136755262121,1.4335801260394252,0,-1.9271624160531735,False,True,False,False,False,False,False,False,1
1.172408012636895,1.0025498899876562,-0.5316248133763343,-0.500779475267592,0,0.9046887560554729,True,False,True,False,False,False,False,False,0
-1.5296275904087502,1.5119977960411664,0.08721608536885089,-0.500779475267592,0,-0.5561104031012356,True,False,False,True,False,True,False,False,1
1.4547102398207683,-0.016345922119364028,-0.9880593250361133,-0.500779475267592,1,0.631091550426691,True,False,False,False,True,False,False,False,0
-1.3834353656171017,-0.5257938281728741,0.6950413423168894,-1.4679592759211006,0,1.5017888630425786,True,False,False,False,False,False,False,False,0
1.0867091222417904,-0.5257938281728741,-0.31503008561654794,-0.500779475267592,1,-0.03373269378807949,True,False,True,False,False,True,False,False,0
0.15914466149477793,1.5119977960411664,-1.247491103767158,0.4664003253859165,0,-0.6885685700480961,True,False,False,False,False,False,False,False,1
-0.9347764688427314,-0.5257938281728741,0.5867230813071054,1.4335801260394252,0,0.8710775326939494,False,True,True,False,False,False,True,False,1
-0.1786097888859277,-1.5446896402798944,-1.2198937991810372,-1.4679592759211006,0,0.2024329748773881,True,False,False,False,False,True,False,False,0
-0.22902090088304794,1.0025498899876562,-1.1994456647301508,-1.4679592759211006,0,0.45256416685136297,False,True,False,False,True,False,False,False,0
0.08352799349909758,-0.5257938281728741,-0.4258287695771745,0.4664003253859165,0,-1.3522616988397755,True,False,False,False,False,True,False,False,0
-1.4136820328153736,-0.016345922119364028,-0.5416342337054906,2.400759926692934,0,-3.09294952978022,False,False,False,True,False,False,False,False,1
0.38095355428210703,-0.5257938281728741,-0.7915442464440863,-0.500779475267592,0,-3.90449777781277,False,True,False,False,False,False,False,False,0
0.6582146702662683,-1.5446896402798944,2.0624919985385146,0.4664003253859165,0,1.6460059806377911,True,False,False,False,False,False,False,False,1
-1.1112153608326523,0.4931019839341461,0.4463422227669142,-0.500779475267592,0,0.5107985401513897,True,False,False,False,False,False,False,False,0
0.23980244069017034,2.0214457020946766,-0.9851685151229594,0.4664003253859165,0,0.8051527332204812,True,False,True,False,False,False,True,False,1
-0.16348645528679162,-0.016345922119364028,-1.382603189496647,2.400759926692934,0,1.2369928211040917,True,False,False,False,False,False,False,False,1
-1.1112153608326523,-1.5446896402798944,1.347844700881164,1.4335801260394252,0,0.6338875644261475,True,False,True,False,False,True,False,False,1
0.6078035582691481,-0.5257938281728741,0.11917076264050687,-0.500779475267592,0,0.04106824420160352,True,False,True,False,True,False,False,False,1
-1.433846477614222,-0.016345922119364028,0.5693222095515125,-1.4679592759211006,0,1.1120817187201428,True,False,False,True,False,False,False,True,1
0.028075770302265303,-1.0352417342263842,-0.585884072497684,-1.4679592759211006,0,-0.240189417839986,False,True,False,True,False,False,False,False,1
0.5019402230751956,-0.5257938281728741,-0.8430693081551314,-0.500779475267592,0,1.3999856081071873,True,False,False,True,False,False,False,False,0
0.12385688309679377,0.4931019839341461,-1.001940006170381,-1.4679592759211006,0,-1.1692603894720308,False,True,False,False,False,True,False,False,0
-0.6222275744605859,2.0214457020946766,-0.43929211856926564,2.400759926692934,0,1.4555522131715173,False,True,True,False,False,False,False,False,1
0.9657224534487019,1.5119977960411664,-1.1022765855480312,0.4664003253859165,1,0.09019490169988986,False,True,False,True,False,True,False,False,1
0.44648799987836335,-1.5446896402798944,-0.15605641801960393,-0.500779475267592,0,0.14971361769474373,True,False,True,False,False,False,False,False,0
-1.0003109144389877,-1.0352417342263842,0.07522591113807037,-0.500779475267592,1,0.8879824004951601,False,True,False,True,True,False,False,False,1
1.6916424662072334,1.5119977960411664,-0.33330641404578426,-1.4679592759211006,0,-0.7377498172439912,True,False,False,True,False,False,False,True,1
-0.06770534249226316,-0.016345922119364028,-1.1794266409188048,0.4664003253859165,0,1.1500019728388275,True,False,False,True,True,False,False,False,1
0.794324672658493,0.4931019839341461,0.1232023853768971,1.4335801260394252,0,1.2076946016595294,True,False,False,False,False,True,False,False,1
0.45152911107807536,-1.5446896402798944,1.0235978893230953,-0.500779475267592,0,-0.7735792984423356,True,False,False,True,False,False,False,False,1
-1.2019553624274686,3.5497894202552067,-1.3510004781500444,1.4335801260394252,0,-0.1330499493394735,True,False,False,False,False,False,False,False,1
-0.7532964656530985,-1.5446896402798944,0.29667988651113136,-1.4679592759211006,0,0.2888819856866149,True,False,False,False,False,True,False,False,0
0.9556402310492779,2.0214457020946766,-0.6688417112598007,-0.500779475267592,0,-0.19490718860932318,True,False,False,True,False,False,False,False,1
-1.459052033612782,-0.016345922119364028,-0.634835047333953,-0.500779475267592,0,0.4425841854559017,True,False,False,False,False,False,False,True,1
-0.239103123282472,3.0403415142016965,-0.6759612356181782,-0.500779475267592,0,0.0036693717431227806,False,True,False,False,False,False,False,False,1
0.7691191166599329,1.5119977960411664,1.9815644383527324,0.4664003253859165,0,1.624894027846566,True,False,True,False,True,False,False,False,1
0.2952546638870026,-0.5257938281728741,-0.28718047004232367,-0.500779475267592,0,0.8690742443047438,True,False,False,False,False,False,True,False,0
0.7388724494616608,1.0025498899876562,0.7602428334451131,-0.500779475267592,0,0.5267309942961955,True,False,True,False,True,False,False,False,0
0.46665244467721145,0.4931019839341461,0.5745173790609608,0.4664003253859165,0,1.3858019327957969,True,False,False,True,False,True,False,False,0
1.817670246200034,-1.0352417342263842,-0.24598265336650263,-0.500779475267592,1,0.10221826213405061,True,False,True,False,False,False,True,False,0
1.1320791230391987,1.0025498899876562,-0.33832202395631844,1.4335801260394252,1,0.04582016555271969,True,False,True,False,True,False,False,False,1
-0.04754089769341507,0.4931019839341461,0.5496687592092898,-0.500779475267592,0,-0.7180047944763256,False,True,False,False,False,False,False,False,0
-0.5566931288643295,0.4931019839341461,0.3275891722846506,-0.500779475267592,0,0.2972893662561004,True,False,False,False,False,True,False,False,0
0.14906243909535388,0.4931019839341461,0.24927794186876884,0.4664003253859165,0,0.76137953402869,True,False,True,False,False,False,False,False,1
-0.4709942384692251,-1.0352417342263842,-0.8596724183272708,0.4664003253859165,0,0.19692748441997818,True,False,False,True,False,False,False,False,0
-0.26430867928103213,-0.016345922119364028,-0.6440201492442598,-1.4679592759211006,1,0.07738310158009792,False,True,True,False,False,False,False,False,0
-0.22902090088304794,-0.016345922119364028,0.43732224632695205,0.4664003253859165,0,0.41688382040288263,False,True,False,False,False,True,False,False,0
-0.022335341694854943,1.0025498899876562,1.2674231840573973,-1.4679592759211006,0,1.1521631884544108,True,False,True,False,False,True,False,False,0
3.173729158922569,0.4931019839341461,-1.3716904714907532,-0.500779475267592,0,0.85037235530924,True,False,False,False,False,False,False,False,0
-2.2000953799704495,-0.016345922119364028,-1.1945265004217538,-1.4679592759211006,0,1.4069380535561054,True,False,False,False,False,False,False,False,0
0.5977213358697241,-1.5446896402798944,-0.24795995209557298,-0.500779475267592,0,1.02048979566404,True,False,False,False,False,False,True,False,0
-1.025516470437548,-1.0352417342263842,-1.186349521346752,-0.500779475267592,0,1.0730140951039835,False,True,False,False,False,True,False,False,0
0.20451466229218618,-0.5257938281728741,-0.04114412292051921,-1.4679592759211006,0,-0.003048931950523222,False,True,False,True,False,False,False,False,1
0.7287902270622367,-1.5446896402798944,1.4376951597416507,1.4335801260394252,1,-0.7154955246103919,True,False,False,True,False,False,False,False,1
0.16418577269448997,0.4931019839341461,-1.0100549538696322,-0.500779475267592,0,0.33293519776842245,True,False,False,False,False,False,False,False,0
0.7388724494616608,0.4931019839341461,1.5613263339922518,1.4335801260394252,0,0.8762624819437757,True,False,True,False,False,True,False,False,1
1.9487391373925467,-1.0352417342263842,-1.6108750807138759,-0.500779475267592,1,0.6134213136321959,False,True,False,False,True,False,False,False,0
0.8800235630535974,-0.016345922119364028,-0.6399761116276308,0.4664003253859165,0,-2.0246560625371264,True,False,True,False,False,False,False,False,0
1.4194224614227842,-0.016345922119364028,0.7010842781747333,0.4664003253859165,0,0.1731702197254228,True,False,False,False,False,False,False,False,0
1.7420535782043536,0.4931019839341461,-0.46475589241393284,0.4664003253859165,1,0.012312767407343389,True,False,False,False,False,False,False,False,0
-0.08282867609139924,0.4931019839341461,-1.150039049980705,-1.4679592759211006,0,0.21667589013259728,False,True,False,True,False,True,False,False,0
0.18435021749333808,-0.016345922119364028,0.7133725957406709,-0.500779475267592,0,-0.5337136781479739,True,False,False,False,False,True,False,False,0
2.2864935877732524,0.4931019839341461,-0.3103522044998555,-0.500779475267592,0,0.2684336403660852,False,True,True,False,False,False,False,False,0
-0.7936253552507947,-0.016345922119364028,1.294626005828828,1.4335801260394252,1,0.7686608643079442,False,True,False,False,True,False,False,False,1
0.9606813422489898,-1.5446896402798944,0.24528866224290358,-0.500779475267592,0,0.14629010715552804,True,False,False,False,False,False,False,False,1
-0.28447312407988024,-0.5257938281728741,1.0491506674865512,-0.500779475267592,0,-0.0029839411198574754,True,False,False,False,False,False,False,False,0
-0.7835431328513707,-0.016345922119364028,0.04982213922160727,0.4664003253859165,0,0.17153776047157743,False,False,False,False,False,True,False,False,0
-0.16348645528679162,-1.0352417342263842,0.11121548176222908,0.4664003253859165,0,0.507044909549144,True,False,False,True,False,True,False,False,0
-0.4256242376718169,-0.016345922119364028,-0.5060259667518684,-0.500779475267592,0,1.2793044040252253,True,False,False,False,False,False,False,False,0
-1.0053520256386996,-0.5257938281728741,-0.8685184649807957,-0.500779475267592,0,0.48634815090192024,False,True,False,False,False,True,False,False,0
0.8447357846556133,-0.016345922119364028,1.6924590193104443,-1.4679592759211006,0,1.0990207277494788,True,False,False,False,False,True,False,False,1
-1.4288053664145097,0.4931019839341461,1.4713765498993288,-1.4679592759211006,1,-1.0140646609906778,False,True,False,False,False,False,False,False,0
-0.6222275744605859,1.0025498899876562,-0.1370936442097411,1.4335801260394252,0,1.1883569820699018,False,True,False,False,False,True,False,False,1
